10020,1.86475,1239.726814031601,1803600,9.9999794e-05
10040,2.1683753,1242.1754744052887,1807200,9.9999794e-05
10060,2.0965438,1244.2505614757538,1810800,9.9999794e-05
10080,1.8689301,1246.6262578964233,1814400,9.9999794e-05
10100,2.1068332,1248.785252571106,1818000,9.9999794e-05
10120,2.1228168,1250.8426456451416,1821600,9.9999794e-05
10140,2.2389572,1253.0156745910645,1825200,9.9999794e-05
10160,1.6259842,1255.1888258457184,1828800,9.9999794e-05
10180,2.1380026,1257.2527494430542,1832400,9.999979e-05
10200,1.9139307,1259.4210197925568,1836000,9.999979e-05
10220,1.8597443,1261.4928545951843,1839600,9.999979e-05
10240,1.8192353,1263.7018938064575,1843200,9.999979e-05
10260,1.9270427,1265.9275217056274,1846800,9.999979e-05
10280,1.9975187,1268.2474083900452,1850400,9.999979e-05
10300,1.5351088,1270.3126928806305,1854000,9.999979e-05
10320,1.9203533,1272.5680468082428,1857600,9.999979e-05
10340,1.8713474,1274.7193570137024,1861200,9.999979e-05
10360,1.8799229,1276.9744217395782,1864800,9.999979e-05
10380,2.1857932,1279.1627538204193,1868400,9.999979e-05
10400,1.7094164,1281.2347435951233,1872000,9.999979e-05
10420,2.122288,1283.414375782013,1875600,9.999979e-05
10440,1.6964402,1285.5948152542114,1879200,9.999978e-05
10460,1.9916574,1287.6633610725403,1882800,9.999978e-05
10480,1.9698181,1289.8337581157684,1886400,9.999978e-05
10500,1.8687915,1292.0550556182861,1890000,9.999977e-05
10520,2.0291865,1294.1665530204773,1893600,9.999977e-05
10540,2.1107674,1296.4102358818054,1897200,9.999977e-05
10560,1.9374248,1298.5686531066895,1900800,9.999977e-05
10580,1.7804074,1300.8687808513641,1904400,9.999977e-05
10600,1.9157481,1303.1253130435944,1908000,9.999977e-05
10620,1.9042678,1305.3499820232391,1911600,9.999977e-05
10640,1.8195695,1307.687477350235,1915200,9.999977e-05
10660,1.9794335,1309.8688206672668,1918800,9.999977e-05
10680,2.2135925,1311.9477994441986,1922400,9.9999765e-05
10700,1.8971263,1314.1288166046143,1926000,9.9999765e-05
10720,2.1038973,1316.3095316886902,1929600,9.9999765e-05
10740,1.916295,1318.3816034793854,1933200,9.999976e-05
10760,2.065459,1320.578590631485,1936800,9.999976e-05
10780,1.5988356,1322.7930188179016,1940400,9.999976e-05
10800,2.1727364,1324.8618745803833,1944000,9.999976e-05
10820,1.9155794,1327.1163613796234,1947600,9.999976e-05
10840,1.7120482,1329.465057849884,1951200,9.999976e-05
10860,2.1512792,1331.5947124958038,1954800,9.999976e-05
10880,2.068505,1333.8082067966461,1958400,9.999976e-05
10900,1.6498088,1336.067941904068,1962000,9.999976e-05
10920,1.8475318,1338.1429588794708,1965600,9.999976e-05
10940,1.7980297,1340.3363375663757,1969200,9.999975e-05
10960,1.9049022,1342.5225522518158,1972800,9.999975e-05
10980,2.3282154,1344.592612504959,1976400,9.999975e-05
11000,1.8526951,1346.7751832008362,1980000,9.999975e-05
11020,1.923954,1349.4583778381348,1983600,9.999975e-05
11040,1.9720747,1351.476821422577,1987200,9.999975e-05
11060,1.9303364,1353.673033952713,1990800,9.999975e-05
11080,1.6469381,1355.9170656204224,1994400,9.999975e-05
11100,1.7247312,1357.9225237369537,1998000,9.999975e-05
11120,2.0754735,1360.3327014446259,2001600,9.999975e-05
11140,1.5906813,1362.817569732666,2005200,9.999975e-05
11160,1.761721,1364.994469165802,2008800,9.999975e-05
11180,1.8356344,1367.3800702095032,2012400,9.999974e-05
11200,1.733722,1369.4808340072632,2016000,9.999974e-05
11220,2.0930736,1371.6678369045258,2019600,9.999974e-05
11240,2.0846884,1373.8478977680206,2023200,9.9999736e-05
11260,1.907069,1375.9202983379364,2026800,9.9999736e-05
11280,2.0194848,1378.103473186493,2030400,9.9999736e-05
11300,1.9346514,1380.2862513065338,2034000,9.9999736e-05
11320,1.826098,1382.3600540161133,2037600,9.9999736e-05
11340,1.781777,1384.5463709831238,2041200,9.9999736e-05
11360,1.9417291,1386.819370508194,2044800,9.9999736e-05
11380,1.8970528,1388.854311466217,2048400,9.9999736e-05
11400,1.881124,1391.1211650371552,2052000,9.999973e-05
11420,1.9791138,1393.255680322647,2055600,9.999973e-05
11440,2.0492365,1395.5595932006836,2059200,9.999973e-05
11460,1.669058,1397.7630770206451,2062800,9.999972e-05
11480,1.6003286,1399.8623967170715,2066400,9.999972e-05
11500,1.9821334,1402.0451257228851,2070000,9.999972e-05
11520,1.9403043,1404.2233347892761,2073600,9.999972e-05
11540,2.0590062,1406.291455745697,2077200,9.999972e-05
11560,1.8370355,1408.4805181026459,2080800,9.999972e-05
11580,1.7786591,1410.6660091876984,2084400,9.999972e-05
11600,1.6608561,1412.742371559143,2088000,9.999972e-05
11620,1.8626615,1414.9403281211853,2091600,9.999972e-05
11640,1.8691912,1417.2065210342407,2095200,9.9999714e-05
11660,1.7109439,1419.308789730072,2098800,9.9999714e-05
11680,1.8779734,1421.5342218875885,2102400,9.9999714e-05
11700,1.574715,1423.8828423023224,2106000,9.9999714e-05
11720,1.7712969,1425.9381649494171,2109600,9.9999714e-05
11740,1.469565,1428.283341884613,2113200,9.9999714e-05
11760,1.4844686,1430.380086183548,2116800,9.9999714e-05
11780,1.8891634,1432.5989933013916,2120400,9.9999714e-05
11800,2.010824,1434.7916941642761,2124000,9.9999714e-05
11820,1.9124076,1436.884664773941,2127600,9.9999714e-05
11840,2.1282358,1439.0791313648224,2131200,9.9999714e-05
11860,2.0197787,1441.2929952144623,2134800,9.999971e-05
11880,1.9658856,1443.3656482696533,2138400,9.999971e-05
11900,1.8327237,1445.5525252819061,2142000,9.999971e-05
11920,1.978552,1447.8386158943176,2145600,9.99997e-05
11940,1.9105676,1449.9298532009125,2149200,9.99997e-05
11960,1.9764358,1452.1355056762695,2152800,9.99997e-05
11980,1.7176026,1454.3091115951538,2156400,9.99997e-05
12000,1.7133752,1456.3945412635803,2160000,9.99997e-05
12020,1.6249702,1460.9769201278687,2163600,9.99997e-05
12040,1.9822831,1463.1710205078125,2167200,9.99997e-05
12060,2.0770795,1465.2377424240112,2170800,9.99997e-05
12080,1.9567821,1467.4318025112152,2174400,9.999969e-05
12100,1.8847401,1469.619994878769,2178000,9.999969e-05
12120,1.8095545,1471.6994705200195,2181600,9.999969e-05
12140,2.076041,1473.8779878616333,2185200,9.9999685e-05
12160,1.6445591,1476.06715798378,2188800,9.9999685e-05
12180,1.8729005,1478.1382892131805,2192400,9.9999685e-05
12200,1.9683193,1480.3829510211945,2196000,9.9999685e-05
12220,1.8019954,1482.7428913116455,2199600,9.9999685e-05
12240,1.8455379,1484.7946388721466,2203200,9.9999685e-05
12260,1.5217565,1487.0360209941864,2206800,9.9999685e-05
12280,1.8236738,1489.3024418354034,2210400,9.9999685e-05
12300,1.9912537,1491.4063646793365,2214000,9.9999685e-05
12320,2.0195558,1493.593151807785,2217600,9.9999685e-05
12340,1.8727676,1495.7866263389587,2221200,9.9999685e-05
12360,1.6823815,1497.8438866138458,2224800,9.999968e-05
12380,2.074741,1500.0182633399963,2228400,9.999968e-05
12400,1.7901225,1502.0821936130524,2232000,9.999968e-05
12420,1.7013175,1504.3375844955444,2235600,9.999968e-05
12440,1.813383,1506.5234375,2239200,9.999968e-05
12460,1.7902446,1508.6448905467987,2242800,9.999968e-05
12480,1.5580368,1510.9564516544342,2246400,9.999968e-05
12500,1.9021343,1513.1612071990967,2250000,9.999968e-05
12520,1.9353087,1515.4453160762787,2253600,9.999967e-05
12540,1.6867192,1517.6721591949463,2257200,9.999967e-05
12560,1.6814816,1519.88254570961,2260800,9.999966e-05
12580,1.9141921,1521.952243089676,2264400,9.999966e-05
12600,1.8241279,1524.1387610435486,2268000,9.999966e-05
12620,1.7995512,1526.3108105659485,2271600,9.999966e-05
12640,1.8194486,1528.3753085136414,2275200,9.999966e-05
12660,1.7950314,1530.5524802207947,2278800,9.999966e-05
12680,1.84504,1532.615002632141,2282400,9.999966e-05
12700,1.6627316,1534.8106248378754,2286000,9.999966e-05
12720,1.8637385,1537.0005011558533,2289600,9.9999656e-05
12740,1.6844778,1539.22172665596,2293200,9.9999656e-05
12760,1.7769157,1541.552966117859,2296800,9.9999656e-05
12780,1.5481602,1543.7841873168945,2300400,9.999965e-05
12800,1.8211194,1546.0575790405273,2304000,9.999965e-05
12820,1.7221683,1548.1547465324402,2307600,9.999965e-05
12840,1.7143706,1550.548551082611,2311200,9.999965e-05
12860,2.2686229,1552.7446837425232,2314800,9.999965e-05
12880,1.8996664,1554.8157141208649,2318400,9.999965e-05
12900,1.9655367,1556.997201681137,2322000,9.999965e-05
12920,2.0852027,1559.074790239334,2325600,9.999965e-05
12940,1.872595,1561.2675840854645,2329200,9.999965e-05
12960,1.7487177,1563.4649276733398,2332800,9.999965e-05
12980,1.9777951,1565.5720324516296,2336400,9.999964e-05
13000,1.8147243,1567.7693371772766,2340000,9.999964e-05
13020,1.8643613,1572.3109107017517,2343600,9.999964e-05
13040,1.7633406,1574.5275390148163,2347200,9.999964e-05
13060,1.6835169,1576.6240570545197,2350800,9.999964e-05
13080,2.160516,1578.8909826278687,2354400,9.999964e-05
13100,1.7250326,1581.1639211177826,2358000,9.999964e-05
13120,1.9453619,1583.1720266342163,2361600,9.9999634e-05
13140,1.884513,1585.360092639923,2365200,9.9999634e-05
13160,1.7344058,1587.4277470111847,2368800,9.9999634e-05
13180,1.980347,1589.6130638122559,2372400,9.999963e-05
13200,1.5481164,1591.791331768036,2376000,9.999963e-05
13220,1.9498258,1593.86665725708,2379600,9.999963e-05
13240,1.9818511,1596.0962138175964,2383200,9.999963e-05
13260,1.9177446,1598.2795135974884,2386800,9.999963e-05
13280,1.8913195,1600.3683726787567,2390400,9.999963e-05
13300,1.5824202,1602.7949826717377,2394000,9.999963e-05
13320,1.6786494,1604.9668815135956,2397600,9.999962e-05
13340,1.6755034,1607.0445728302002,2401200,9.999962e-05
13360,1.893718,1609.3499128818512,2404800,9.999962e-05
13380,1.5184401,1611.5829348564148,2408400,9.999962e-05
13400,1.961397,1613.6527454853058,2412000,9.999962e-05
13420,1.8038292,1615.8338787555695,2415600,9.999962e-05
13440,1.940819,1617.90389919281,2419200,9.999962e-05
13460,1.6218272,1620.0832240581512,2422800,9.999962e-05
13480,1.9663948,1622.261641740799,2426400,9.999962e-05
13500,1.7483757,1624.326004743576,2430000,9.999962e-05
13520,1.6908288,1626.5067338943481,2433600,9.999961e-05
13540,1.6838579,1628.6256635189056,2437200,9.999961e-05
13560,1.6943516,1630.868560552597,2440800,9.9999605e-05
13580,1.768744,1633.2586867809296,2444400,9.9999605e-05
13600,1.573986,1635.433129787445,2448000,9.9999605e-05
13620,1.756721,1637.6594400405884,2451600,9.9999605e-05
13640,1.8550586,1640.026223897934,2455200,9.9999605e-05
13660,1.8002735,1642.1764194965363,2458800,9.9999605e-05
13680,1.787617,1644.3649625778198,2462400,9.9999605e-05
13700,1.783154,1646.5418486595154,2466000,9.99996e-05
13720,1.9554337,1648.5976960659027,2469600,9.99996e-05
13740,1.8537507,1650.7743299007416,2473200,9.99996e-05
13760,1.8481563,1652.9493057727814,2476800,9.999959e-05
13780,1.7093549,1655.0087268352509,2480400,9.999959e-05
13800,1.6935917,1657.2082459926605,2484000,9.999959e-05
13820,1.5856318,1659.2758100032806,2487600,9.999959e-05
13840,1.7559143,1661.566437959671,2491200,9.999959e-05
13860,1.8266441,1663.9296078681946,2494800,9.999959e-05
13880,1.7585336,1665.9955008029938,2498400,9.999959e-05
13900,1.556229,1668.2769095897675,2502000,9.999958e-05
13920,1.5891052,1670.556655406952,2505600,9.999958e-05
13940,1.6294297,1672.6555614471436,2509200,9.999958e-05
13960,2.0080645,1674.8471598625183,2512800,9.999958e-05
13980,1.8649055,1677.0358471870422,2516400,9.999958e-05
14000,1.7967007,1679.1061022281647,2520000,9.999958e-05
14020,1.8314576,1681.8160843849182,2523600,9.999958e-05
14040,2.024715,1684.0139141082764,2527200,9.999958e-05
14060,1.7928035,1686.0626685619354,2530800,9.999958e-05
14080,1.8262713,1688.2746105194092,2534400,9.9999575e-05
14100,1.6061507,1690.544882774353,2538000,9.9999575e-05
14120,1.8542242,1692.5800471305847,2541600,9.999957e-05
14140,1.7591162,1694.7997539043427,2545200,9.999957e-05
14160,1.6664894,1697.0133998394012,2548800,9.999957e-05
14180,1.8499794,1699.3444385528564,2552400,9.999957e-05
14200,1.6646863,1701.6237671375275,2556000,9.999957e-05
14220,1.5237534,1703.832624912262,2559600,9.999957e-05
14240,2.0416625,1706.0267043113708,2563200,9.999957e-05
14260,2.0965686,1708.2261867523193,2566800,9.999956e-05
14280,1.7258993,1710.2954878807068,2570400,9.999956e-05
14300,1.8673737,1712.478754043579,2574000,9.999956e-05
14320,1.7850493,1714.6710376739502,2577600,9.9999554e-05
14340,1.7392918,1716.7464456558228,2581200,9.9999554e-05
14360,1.7809958,1718.9714543819427,2584800,9.9999554e-05
14380,1.7840282,1721.2032752037048,2588400,9.9999554e-05
14400,1.8124312,1723.2843327522278,2592000,9.9999554e-05
14420,2.0334191,1725.643473625183,2595600,9.9999554e-05
14440,1.5333564,1727.8996515274048,2599200,9.9999554e-05
14460,1.5149474,1730.135207414627,2602800,9.9999554e-05
14480,1.4590052,1732.2996966838837,2606400,9.9999554e-05
14500,1.4692227,1734.5420174598694,2610000,9.999955e-05
14520,1.8388956,1736.6141130924225,2613600,9.999955e-05
14540,1.8358457,1738.8108603954315,2617200,9.999955e-05
14560,1.7078966,1740.9962799549103,2620800,9.999955e-05
14580,1.6330361,1743.0669388771057,2624400,9.999955e-05
14600,1.547599,1745.2495229244232,2628000,9.999955e-05
14620,1.6405244,1747.3386425971985,2631600,9.999954e-05
14640,1.6638311,1749.5825099945068,2635200,9.999954e-05
14660,1.643278,1751.7750153541565,2638800,9.999954e-05
14680,1.7534993,1753.8722503185272,2642400,9.999953e-05
14700,1.504763,1756.1387288570404,2646000,9.999953e-05
14720,1.5050663,1758.4954187870026,2649600,9.999953e-05
14740,1.424094,1760.6050517559052,2653200,9.999953e-05
14760,1.4525896,1762.8260490894318,2656800,9.999953e-05
14780,1.4474179,1765.0329837799072,2660400,9.999953e-05
14800,1.7457035,1767.1038584709167,2664000,9.9999525e-05
14820,1.9730351,1769.2951192855835,2667600,9.9999525e-05
14840,1.8213648,1771.4857194423676,2671200,9.999952e-05
14860,1.8227675,1773.5576083660126,2674800,9.999952e-05
14880,1.5996457,1775.7517681121826,2678400,9.999952e-05
14900,1.7841772,1777.86669921875,2682000,9.999952e-05
14920,1.4656346,1780.0624351501465,2685600,9.999952e-05
14940,1.8323227,1782.3473937511444,2689200,9.999952e-05
14960,1.8096466,1784.4820947647095,2692800,9.999952e-05
14980,1.7590611,1786.7766642570496,2696400,9.999952e-05
15000,1.7488394,1789.050175189972,2700000,9.999952e-05
15020,1.8951082,1794.7374930381775,2703600,9.999951e-05
15040,1.7240472,1796.7432153224945,2707200,9.999951e-05
15060,1.7439297,1798.937991142273,2710800,9.999951e-05
15080,1.5359006,1801.015200138092,2714400,9.999951e-05
15100,1.8666972,1803.200514793396,2718000,9.999951e-05
15120,1.6477901,1805.3820009231567,2721600,9.999951e-05
15140,1.8100291,1807.4592204093933,2725200,9.99995e-05
15160,1.8866568,1809.639770269394,2728800,9.99995e-05
15180,1.7397501,1811.9277927875519,2732400,9.99995e-05
15200,1.5070783,1814.0525448322296,2736000,9.9999495e-05
15220,1.5108721,1816.3968119621277,2739600,9.9999495e-05
15240,1.5046055,1818.6873574256897,2743200,9.9999495e-05
15260,1.6804717,1820.8147330284119,2746800,9.9999495e-05
15280,1.5091428,1823.07786154747,2750400,9.9999495e-05
15300,1.5877991,1825.2774901390076,2754000,9.9999495e-05
15320,2.0071337,1827.3537185192108,2757600,9.999949e-05
15340,1.9194167,1829.5277965068817,2761200,9.999949e-05
15360,1.9573089,1831.598952293396,2764800,9.999949e-05
15380,1.6440557,1833.771637916565,2768400,9.999949e-05
15400,1.5050535,1835.9524233341217,2772000,9.999949e-05
15420,1.5557641,1838.0477242469788,2775600,9.999949e-05
15440,1.6881121,1840.2203032970428,2779200,9.999949e-05
15460,1.3835704,1842.5094516277313,2782800,9.999949e-05
15480,1.5364424,1844.543491601944,2786400,9.999948e-05
15500,1.6879086,1846.7648193836212,2790000,9.999948e-05
15520,1.6574141,1848.9176292419434,2793600,9.999947e-05
15540,1.651869,1851.0875401496887,2797200,9.999947e-05
15560,1.7203428,1853.2922494411469,2800800,9.999947e-05
15580,1.6196944,1855.5743560791016,2804400,9.999947e-05
15600,1.9071488,1857.6578915119171,2808000,9.999947e-05
15620,1.5110404,1859.837474346161,2811600,9.999947e-05
15640,1.7064071,1861.9062325954437,2815200,9.999947e-05
15660,1.6283119,1864.0799598693848,2818800,9.9999466e-05
15680,1.726213,1866.2545855045319,2822400,9.9999466e-05
15700,1.9430866,1868.3178265094757,2826000,9.999946e-05
15720,1.5428426,1870.4938564300537,2829600,9.999946e-05
15740,1.3406067,1872.5700960159302,2833200,9.999946e-05
15760,1.757035,1874.77628159523,2836800,9.999946e-05
15780,1.5902677,1877.0787205696106,2840400,9.999946e-05
15800,1.3821806,1879.180864572525,2844000,9.999946e-05
15820,1.4615662,1881.4361848831177,2847600,9.999945e-05
15840,1.5185429,1883.7131128311157,2851200,9.999945e-05
15860,1.5626637,1885.792841911316,2854800,9.999945e-05
15880,1.4790528,1887.992686033249,2858400,9.999945e-05
15900,1.6378793,1890.2023203372955,2862000,9.999945e-05
15920,1.6630915,1892.2840390205383,2865600,9.999945e-05
15940,1.6650378,1894.4885597229004,2869200,9.999945e-05
15960,1.8447595,1896.566416978836,2872800,9.999945e-05
15980,1.6317644,1898.7646667957306,2876400,9.9999445e-05
16000,1.9111942,1900.9582588672638,2880000,9.9999445e-05
16020,1.6078732,1903.7948868274689,2883600,9.999944e-05
16040,2.006647,1905.942232131958,2887200,9.999944e-05
16060,1.6786692,1908.1993753910065,2890800,9.999944e-05
16080,1.6211301,1910.4381122589111,2894400,9.999944e-05
16100,1.5979279,1912.6445717811584,2898000,9.999944e-05
16120,1.783803,1914.8726811408997,2901600,9.999944e-05
16140,1.6393034,1916.9658188819885,2905200,9.999943e-05
16160,1.8576355,1919.1501598358154,2908800,9.999943e-05
16180,1.645397,1921.3123903274536,2912400,9.999942e-05
16200,1.841506,1923.375747680664,2916000,9.999942e-05
16220,1.7712969,1925.5548765659332,2919600,9.999942e-05
16240,1.7408029,1927.729644060135,2923200,9.999942e-05
16260,1.546659,1929.7975993156433,2926800,9.999942e-05
16280,1.5606223,1931.9842274188995,2930400,9.999942e-05
16300,1.6233962,1934.0497744083405,2934000,9.999942e-05
16320,1.7139963,1936.2503640651703,2937600,9.999942e-05
16340,1.7250711,1938.4555191993713,2941200,9.9999415e-05
16360,1.8336531,1940.617844581604,2944800,9.9999415e-05
16380,1.6510451,1942.8732280731201,2948400,9.9999415e-05
16400,1.590835,1945.038770198822,2952000,9.9999415e-05
16420,1.5840468,1947.2268600463867,2955600,9.9999415e-05
16440,1.8970493,1949.4176332950592,2959200,9.9999415e-05
16460,1.878374,1951.6059498786926,2962800,9.999941e-05
16480,1.6784102,1953.6796934604645,2966400,9.999941e-05
